Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-09,50.792539682948025,51.05482821482352,49.58006877007327,50.80491256713867,97856400.0,0.0,0.0
2017-11-10,52.725065083378595,54.10826819112409,52.36627409966448,53.48223876953125,125325600.0,0.0,0.0
2017-11-13,53.48224984072035,53.73711544729734,52.46031057168308,52.61372756958008,58237600.0,0.0,0.0
2017-11-14,52.70528434794999,53.150681872222634,52.26730980110896,52.99726486206055,52929200.0,0.0,0.0
2017-11-15,52.445466296038916,52.45783918305671,51.41858086003682,51.958003997802734,50194800.0,0.0,0.0
2017-11-16,52.70031943542763,53.002199683960065,52.2722448308067,52.361324310302734,44176800.0,0.0,0.0
2017-11-17,52.932921457019695,53.286766344507704,52.14852885449565,52.299468994140625,51566400.0,0.0,0.0
2017-11-20,52.45536472804258,53.093767169384826,52.086673848447184,52.97251892089844,39610000.0,0.0,0.0
2017-11-21,53.370896706410825,53.57627452406552,53.05169362781604,53.45997619628906,39917600.0,0.0,0.0
2017-11-22,53.73234762224709,53.73234762224709,52.892934600847106,53.219783782958984,35664000.0,0.0375,0.0
2017-11-24,53.38321198935351,53.73234935972658,53.138076039417314,53.72244644165039,18075200.0,0.0,0.0
2017-11-27,53.809107448919356,53.82148892982239,52.99197882718662,53.024169921875,42289600.0,0.0,0.0
2017-11-28,53.07617093025469,53.17026187339491,51.5632461458142,52.17485427856445,51275200.0,0.0,0.0
2017-11-29,52.00152862688367,52.02876637764693,47.35132782845139,48.63644790649414,139678800.0,0.0,0.0
2017-11-30,49.324811056289484,50.18650851797247,48.69339328195289,49.69871139526367,82376800.0,0.0,0.0
2017-12-01,49.3520496156704,49.555095336636604,47.65836719745983,48.94843673706055,81154800.0,0.0,0.0
2017-12-04,49.535284787720485,49.59718841685328,45.68487830000123,46.2197265625,124084400.0,0.0,0.0
2017-12-05,45.16488766983889,47.71531802289937,44.71423120083824,46.487152099609375,98148800.0,0.0,0.0
2017-12-06,45.982010767363,47.08141972494507,45.769062151450285,46.86351776123047,46703200.0,0.0,0.0
2017-12-07,47.532088315108105,47.93817600576801,47.076474694274225,47.53951644897461,54260000.0,0.0,0.0
2017-12-08,48.03968865069701,48.23035287705688,47.33151101680067,47.41570281982422,46687600.0,0.0,0.0
2017-12-11,47.556838628227986,48.23035034730472,47.39836550481566,48.20063781738281,37274800.0,0.0,0.0
2017-12-12,47.76483840891691,47.99759665743117,47.019520079317076,47.25475311279297,45501600.0,0.0,0.0
2017-12-13,47.665797705313416,47.67817918764971,46.02659070237304,46.10087203979492,55428000.0,0.0,0.0
2017-12-14,46.036487355857254,46.883328491895966,45.70963818079021,46.17267608642578,43816400.0,0.0,0.0
2017-12-15,46.613433348260756,47.63608252400031,45.96220595218861,47.43303680419922,67003600.0,0.0,0.0
2017-12-18,47.839123158510674,49.032626924817656,47.54198649855424,49.00291061401367,47770400.0,0.0,0.0
2017-12-19,48.90882214121104,48.9608190757262,48.27492956037408,48.55968475341797,37310000.0,0.0,0.0
2017-12-20,48.95338896722055,49.04500890721392,48.1734047545787,48.73053741455078,28882000.0,0.0,0.0
2017-12-21,48.765210727767226,49.015300066394076,48.421026649838005,48.50521469116211,30090400.0,0.0,0.0
2017-12-22,48.13625738563635,48.445775511259775,47.35627322038428,48.3516845703125,46627600.0,0.0,0.0
2017-12-26,47.797026714695534,48.96576745896341,47.49741528502834,48.889007568359375,35508000.0,0.0,0.0
2017-12-27,48.755305638658136,49.51548415590022,48.609213954192825,48.82216262817383,32948800.0,0.0,0.0
2017-12-28,49.059881248997506,49.36939949484582,48.81721622387722,48.879119873046875,24024800.0,0.0,0.0
2017-12-29,49.141575970466775,49.141575970466775,47.91340637207031,47.91340637207031,27996400.0,0.0,0.0
2018-01-02,48.47796812723753,49.39909440027335,48.16102185891312,49.36195373535156,35561600.0,0.0,0.0
2018-01-03,50.538131768534775,52.9152292098815,50.45146516368278,52.61066436767578,91470400.0,0.0,0.0
2018-01-04,53.42531599962698,53.99235545675128,52.66514126664731,52.88799285888672,58326800.0,0.0,0.0
2018-01-05,53.036554926880825,53.71006672714549,52.266473614431774,53.33616638183594,58012400.0,0.0,0.0
2018-01-08,54.57424368724848,55.71327209472657,54.12358718435281,54.970428466796875,88121600.0,0.0,0.0
2018-01-09,55.024898168618435,55.42108290640753,54.13843774599605,54.95556640625,49700000.0,0.0,0.0
2018-01-10,54.02948335222386,55.421079416820405,53.484732205787374,55.386409759521484,58266400.0,0.0,0.0
2018-01-11,55.71327092446893,56.02774244494382,55.270042564898716,55.48546600341797,40603200.0,0.0,0.0
2018-01-12,55.36660874776813,55.7107927829451,54.80699750875249,55.21308517456055,35991600.0,0.0,0.0
2018-01-16,55.47803950231485,56.33478371123215,53.65559630197345,54.502437591552734,70234800.0,0.0,0.0
2018-01-17,54.6485247124353,55.74298045554603,53.70758876520908,55.64393615722656,53840800.0,0.0,0.0
2018-01-18,55.450796773173835,56.11935522826423,55.138800056713286,55.57460403442383,40863200.0,0.0,0.0
2018-01-19,56.47839427787398,57.22123782890207,56.20849536112522,56.97857666015625,60938000.0,0.0,0.0
2018-01-22,57.057810282159465,57.88236706189646,56.48087179313488,57.86503601074219,55094400.0,0.0,0.0
2018-01-23,58.399892858472775,59.385397704987156,58.214181946832475,59.1575927734375,47522800.0,0.0,0.0
2018-01-24,59.18978093863388,59.548825062224495,57.83037946417465,58.38751220703125,57997200.0,0.0,0.0
2018-01-25,58.93225552980179,59.36558093810916,58.375122861978035,58.5236930847168,40988400.0,0.0,0.0
2018-01-26,58.961967567272396,60.254515648019456,58.83321073883231,60.25204086303711,51635600.0,0.0,0.0
2018-01-29,60.10594995398642,61.43563871753023,59.57852981725218,61.1236457824707,45511600.0,0.0,0.0
2018-01-30,59.70234217705677,61.01717478623926,59.03378367150782,60.10100173950195,57083200.0,0.0,0.0
2018-01-31,60.85622695634673,61.72287785208047,60.529373947801226,60.86365509033203,47857600.0,0.0,0.0
2018-02-01,59.06101294150629,61.13601992946852,58.947108606464205,59.55128860473633,51922400.0,0.0,0.0
2018-02-02,58.68463438270613,58.924820741304195,57.2410414463941,57.82293701171875,71846400.0,0.0,0.0
2018-02-05,56.20849198749337,57.7511292779493,50.76097294024731,52.915218353271484,116520400.0,0.0,0.0
2018-02-06,50.61240303585152,55.88659271937174,50.513358745708345,55.85688018798828,111480000.0,0.0,0.0
2018-02-07,56.84734818145348,58.18199043930418,56.13421707668936,56.65420913696289,80293200.0,0.0,0.0
2018-02-08,57.91208842995304,58.24389099877296,53.858635938502054,53.861114501953125,114400000.0,0.0,0.0
2018-02-09,58.99415445069379,59.15262757909366,53.86110693878335,57.466373443603516,167460400.0,0.0,0.0
2018-02-12,58.278550085039264,58.30826261660298,55.72069179336491,56.46353530883789,109317200.0,0.0,0.0
2018-02-13,56.099540132365064,58.0655998534663,55.775165744107824,57.602561950683594,62552400.0,0.0,0.0
2018-02-14,57.19894464887183,60.0687955536841,57.0875188889815,59.77908706665039,74498800.0,0.0,0.0
2018-02-15,60.613549603737745,61.500009935122534,59.803852938350786,61.03697204589844,69890000.0,0.0,0.0
2018-02-16,60.76461599769071,61.90364456908126,60.286721675200745,60.37833786010742,63765600.0,0.0,0.0
2018-02-20,60.6036519194139,62.366666038923434,60.56651125386711,61.67582321166992,68624000.0,0.0,0.0
2018-02-21,62.32210186037828,62.39143362673711,59.76424330386784,59.80138397216797,89229200.0,0.0,0.0
2018-02-22,60.14081838961128,60.859348966818075,59.34052757319651,59.99711227416992,53436400.0,0.0375,0.0
2018-02-23,60.59671629603511,60.933677673339844,60.08879034594633,60.933677673339844,41530000.0,0.0,0.0
2018-02-26,61.39701961773252,61.44161612180795,60.470364299708734,61.09474182128906,46931200.0,0.0,0.0
2018-02-27,60.827139284604264,61.6720303954643,60.73546619080472,60.96588897705078,45543600.0,0.0,0.0
2018-02-28,61.07491111755371,61.4713420731714,59.84350185666699,59.95995330810547,52311600.0,0.0,0.0
2018-03-01,59.93765050472621,60.4777837655497,56.520922382241466,57.534297943115234,104012000.0,0.0,0.0
2018-03-02,56.45651154645294,58.67156179531895,54.9674247240162,58.607139587402344,91342800.0,0.0,0.0
2018-03-05,58.10417134709594,58.78305818516692,56.86780933954829,58.386627197265625,62077600.0,0.0,0.0
2018-03-06,59.2414249557465,60.192854688387335,58.81030658596596,59.999595642089844,63680800.0,0.0,0.0
2018-03-07,58.968869930935426,60.44309092307978,58.95648075675368,59.9202995300293,58120800.0,0.0,0.0
2018-03-08,60.19532982762112,60.19532982762112,59.31327496070655,59.756778717041016,41191200.0,0.0,0.0
2018-03-09,60.232500255723515,60.913863363681266,60.07144852545511,60.7850227355957,50552400.0,0.0,0.0
2018-03-12,61.198790024920775,62.685400308926944,61.117026005622975,61.88262939453125,60506000.0,0.0,0.0
2018-03-13,62.311274302883874,63.05705580222352,60.96093354114883,61.37471008300781,61977200.0,0.0,0.0
2018-03-14,61.805822951767595,62.078369687832925,61.00553212589652,61.62990951538086,50549600.0,0.0,0.0
2018-03-15,61.76618290636353,62.59125213382895,61.35736655773593,61.77857208251953,40195200.0,0.0,0.0
2018-03-16,61.94210356129592,62.2518140791024,61.56549451306237,62.061031341552734,39945600.0,0.0,0.0
2018-03-19,61.49115629002444,61.78104862892958,58.72110754622464,59.712181091308594,71377200.0,0.0,0.0
2018-03-20,59.74191332862542,62.22702999208483,59.74191332862542,61.838035583496094,55469600.0,0.0,0.0
2018-03-21,61.77362594289774,62.43764351156454,61.280565412865066,61.58531951904297,43868800.0,0.0,0.0
2018-03-22,60.95102790039699,61.4168337136701,59.54865781452065,59.92279052734375,55119600.0,0.0,0.0
2018-03-23,60.059064914724864,60.08384326956871,57.6111154381278,57.72261047363281,73562000.0,0.0,0.0
2018-03-26,58.96888637488351,60.58681392128891,58.448571159317225,60.574424743652344,61142400.0,0.0,0.0
2018-03-27,61.38461408735602,61.942092923669044,54.471878029332686,55.87672424316406,140900000.0,0.0,0.0
2018-03-28,55.53232835792482,56.83558867894797,53.76573859430538,54.84353256225586,94590400.0,0.0,0.0
2018-03-29,55.527380983072646,58.34946314711491,54.68248976008421,57.38068771362305,91662800.0,0.0,0.0
2018-04-02,56.67454270379064,58.138851010598366,53.889624648290265,54.769203186035156,92209200.0,0.0,0.0
2018-04-03,56.441634091805184,57.07344417631866,54.84352889966772,55.83460235595703,66743200.0,0.0,0.0
2018-04-04,53.272680610847665,56.15918464646635,53.022435895922705,56.05512237548828,78916800.0,0.0,0.0
2018-04-05,56.639851546996724,56.771168482158444,54.134913146203075,54.8509635925293,70124000.0,0.0,0.0
2018-04-06,53.82273376421202,54.90548434948588,52.792019992183285,53.08438491821289,66298800.0,0.0,0.0
2018-04-09,53.71618976365264,54.99715193529294,53.17110004092316,53.37179183959961,49952400.0,0.0,0.0
2018-04-10,55.6785169467902,56.73896543055146,55.106172529228154,56.46889877319336,76167600.0,0.0,0.0
2018-04-11,56.320232589032166,56.73400535005651,55.72806628328951,56.05512237548828,46024400.0,0.0,0.0
2018-04-12,56.98673249626368,58.30486221045245,56.5432287198856,58.126468658447266,59392000.0,0.0,0.0
2018-04-13,58.7632334263511,58.84747377851124,56.875239349376926,57.3583869934082,50303600.0,0.0,0.0
2018-04-16,57.425282288721675,57.69039250691782,56.41190667421648,57.35590744018555,35079200.0,0.0,0.0
2018-04-17,57.87869610142618,59.067981321892674,57.32121723659044,58.85490036010742,44722400.0,0.0,0.0
2018-04-18,58.349460393897154,59.27859192883182,57.67305369504557,58.56501770019531,39136400.0,0.0,0.0
2018-04-19,57.420328715357684,57.754817579355986,56.193875848440385,56.74887466430664,47199600.0,0.0,0.0
2018-04-20,56.662157831071596,57.507049009716276,56.354923644115566,56.6671142578125,38620000.0,0.0,0.0
2018-04-23,56.84550581758092,57.35838825295456,55.210236541823804,55.470394134521484,42750800.0,0.0,0.0
2018-04-24,55.728068539641825,56.689411149475504,54.15226135125829,54.80636978149414,41459600.0,0.0,0.0
2018-04-25,54.50904498405877,54.90051948807629,52.105692393163466,53.68149948120117,58849200.0,0.0,0.0
2018-04-26,55.301905461058396,55.884162706338145,54.640364294664685,55.802398681640625,37582400.0,0.0,0.0
2018-04-27,56.862848479410076,57.06106395790755,55.6537374631567,56.077423095703125,40084800.0,0.0,0.0
2018-04-30,56.240952864949406,56.73896600906192,55.52985495591801,55.723114013671875,32784400.0,0.0,0.0
2018-05-01,55.64135903879023,56.305376627208375,55.05414527936338,56.27812194824219,25378800.0,0.0,0.0
2018-05-02,56.24342478403328,56.68940864417676,55.809830099574874,56.07246398925781,26824800.0,0.0,0.0
2018-05-03,56.392082948175705,57.99018819056012,55.93866637398979,57.72755432128906,44314400.0,0.0,0.0
2018-05-04,57.44014947707924,59.26372507933487,57.26671235063763,59.23151397705078,40066000.0,0.0,0.0
2018-05-07,60.27956838892036,62.18738796735807,60.180462547728105,61.61503982543945,68761600.0,0.0,0.0
2018-05-08,61.61752829817416,62.06846485168715,61.12694789054137,62.04121017456055,50661600.0,0.0,0.0
2018-05-09,62.24189932967322,63.3964971614677,61.96935258660088,63.37419891357422,59676000.0,0.0,0.0
2018-05-10,63.90443736099522,64.54367658911255,63.72604378735672,64.4520034790039,99408000.0,0.0,0.0
2018-05-11,62.630896567005685,64.36775549051525,62.07589398361548,63.064491271972656,121445600.0,0.0,0.0
2018-05-14,63.44606266220872,64.0456580188209,63.03228606380916,63.270145416259766,52314000.0,0.0,0.0
2018-05-15,62.63337505387524,62.660629730354884,59.83607135267339,60.842010498046875,96352800.0,0.0,0.0
2018-05-16,60.45548953261685,61.57540375794942,60.08631325599586,60.9535026550293,55382800.0,0.0,0.0
2018-05-17,60.970846393996396,62.313750625772954,60.80979467071139,61.37471008300781,51978400.0,0.0,0.0
2018-05-18,61.89502354166171,62.529310042219365,60.88660811727478,60.936161041259766,48371600.0,0.0,0.0
2018-05-21,61.912367197326816,61.94953094398535,59.58582214036145,60.51495361328125,64062400.0,0.0,0.0
2018-05-22,60.64875108031716,60.90147591702704,59.52636048578402,60.133392333984375,51826400.0,0.0,0.0
2018-05-23,59.5706080850354,61.382914568628884,59.56317073888257,61.37051773071289,44295600.0,0.0375,0.0
2018-05-24,61.3333375912448,61.8316587519565,60.80030755042857,61.40771484375,43737200.0,0.0,0.0
2018-05-25,61.53414696033263,61.96553195245441,61.177139212781334,61.801902770996094,29211200.0,0.0,0.0
2018-05-29,61.62092128622695,62.3126209626019,61.16226476205046,61.630836486816406,35268400.0,0.0,0.0
2018-05-30,61.968014836541464,62.80846906754152,61.720093189839574,62.72169876098633,39099600.0,0.0,0.0
2018-05-31,62.4018706217174,63.26959628649332,62.29526614159138,62.523353576660156,49386800.0,0.0,0.0
2018-06-01,62.972085276269254,63.931540640593184,62.88531120462437,63.86956024169922,42196800.0,0.0,0.0
2018-06-04,64.21169030045728,65.88267935666498,63.88939526742066,65.66203308105469,64202400.0,0.0,0.0
2018-06-05,65.69427884168054,66.09342905011655,65.24554127889452,65.71659088134766,39171200.0,0.0,0.0
2018-06-06,64.81415089751599,65.76865070067777,64.65052171131958,65.73641967773438,37135600.0,0.0,0.0
2018-06-07,65.69924113495676,65.81824625774243,64.27369156316054,65.17860412597656,36944800.0,0.0,0.0
2018-06-08,64.44971462934714,65.45132028552109,64.26129930671735,65.02489471435547,36045600.0,0.0,0.0
2018-06-11,64.89843535690207,65.31494940048343,64.48441051642945,64.61332702636719,26537200.0,0.0,0.0
2018-06-12,64.87859689888711,65.22072987941829,64.3753164094587,65.0992431640625,31916000.0,0.0,0.0
2018-06-13,65.11413279382744,65.86533494078272,64.96289668320381,65.05462646484375,33820800.0,0.0,0.0
2018-06-14,65.5058653566565,66.74051802351721,65.3571108382685,66.17277526855469,43001600.0,0.0,0.0
2018-06-15,65.60005035673281,66.31406570435992,65.2901483875173,65.76367950439453,43226000.0,0.0,0.0
2018-06-18,65.32237700954782,65.8975492932041,65.04966177343687,65.72152709960938,35626800.0,0.0,0.0
2018-06-19,64.68771123111551,65.36205832776649,63.22497143019575,64.50177001953125,59493200.0,0.0,0.0
2018-06-20,64.91330540105449,65.56286631046237,64.52902996992424,65.03231048583984,36978000.0,0.0,0.0
2018-06-21,65.35214242035295,65.5356020033074,63.66627081639952,63.743125915527344,35951600.0,0.0,0.0
2018-06-22,63.951386093958796,64.08525832375035,62.062220742018695,62.2159309387207,43416000.0,0.0,0.0
2018-06-25,61.149869624313695,61.1870601392718,58.39546011423616,59.28302001953125,66581600.0,0.0,0.0
2018-06-26,60.41850029456914,60.901946715033404,59.4788789841788,59.99455642700195,47888400.0,0.0,0.0
2018-06-27,60.43090067652778,61.09532886608248,58.38554711516838,58.44009017944336,45389200.0,0.0,0.0
2018-06-28,58.34091341476068,59.833398740585736,58.26405454014966,59.71439743041992,33801200.0,0.0,0.0
2018-06-29,60.36643807367782,60.4928767410575,58.720238628437244,58.73263168334961,39230000.0,0.0,0.0
2018-07-02,58.035970366834654,60.09372054280185,57.83019497093957,60.05653381347656,35757200.0,0.0,0.0
2018-07-03,60.403614253457114,60.46311679517485,58.63345430442303,58.71774673461914,22273200.0,0.0,0.0
2018-07-05,59.270626364749376,60.22760023238973,58.8813875867646,60.178016662597656,30621600.0,0.0,0.0
2018-07-06,59.932573794234166,61.402747185334626,59.71936104966658,61.31845474243164,29635200.0,0.0,0.0
2018-07-09,62.06221608507377,62.158905360096206,61.0060714053685,61.79446029663086,30388000.0,0.0,0.0
2018-07-10,61.918429955560626,63.00680581026693,61.514316469419896,62.786155700683594,36001600.0,0.0,0.0
2018-07-11,61.856444070586065,62.20353282472253,61.261433696928215,61.368038177490234,36750800.0,0.0,0.0
2018-07-12,61.82173855640386,62.766319372859556,61.72257141639709,62.28535079956055,34550800.0,0.0,0.0
2018-07-13,62.47128577190126,62.47128577190126,61.39034740888354,61.81181716918945,24698800.0,0.0,0.0
2018-07-16,61.53414154052734,62.06469362335726,61.410180738156015,61.534141540527344,19703600.0,0.0,0.0
2018-07-17,61.04078429335395,63.04646930992234,60.78542154203004,62.89523696899414,36213600.0,0.0,0.0
2018-07-18,62.820858868804486,62.959694370126684,61.89115279782511,62.40187072753906,27764000.0,0.0,0.0
2018-07-19,62.21345088643554,62.82085808866896,62.06221854944828,62.48368453979492,23575200.0,0.0,0.0
2018-07-20,62.45888660306392,62.84812532921891,62.09196369588015,62.2010498046875,22235200.0,0.0,0.0
2018-07-23,61.93577810097867,61.95313064643616,60.31436866161742,61.834129333496094,30158400.0,0.0,0.0
2018-07-24,62.31509637615785,63.18282198594649,61.48455749359534,61.66058349609375,35462000.0,0.0,0.0
2018-07-25,61.75480126609327,62.57046559160794,61.174665528270225,62.44402313232422,31911200.0,0.0,0.0
2018-07-26,62.243207739586985,63.549752088161526,62.074622836409915,63.18035125732422,32512400.0,0.0,0.0
2018-07-27,63.54727642190073,63.61669417828861,61.94074147496513,62.4812126159668,29542000.0,0.0,0.0
2018-07-30,62.62252714158522,62.68202969801145,60.175541726190644,60.52511215209961,34034000.0,0.0,0.0
2018-07-31,60.420980665294614,61.45481338368591,60.031741899680995,60.70608901977539,28398800.0,0.0,0.0
2018-08-01,61.02094742819892,61.57381156241961,60.46560165675459,61.10523986816406,28355600.0,0.0,0.0
2018-08-02,60.39123209398609,62.173789311947466,59.80118115623615,62.13412094116211,26966800.0,0.0,0.0
2018-08-03,62.37956607222207,62.73905170561494,62.210977384247556,62.50104904174805,21428800.0,0.0,0.0
2018-08-06,62.37460851801861,63.01424684438386,61.90851837722099,62.97953796386719,20750800.0,0.0,0.0
2018-08-07,63.467939738742466,63.88940955245725,63.20018391401157,63.703468322753906,25813200.0,0.0,0.0
2018-08-08,63.71585720650923,64.51912084512371,63.36628680963913,64.06790924072266,26210000.0,0.0,0.0
2018-08-09,64.24641740409366,64.27368515282173,63.50512655583353,63.58198165893555,20428000.0,0.0,0.0
2018-08-10,62.76135456942454,63.49272635126755,62.6497906006127,63.167945861816406,25639600.0,0.0,0.0
2018-08-13,63.25472234896067,64.70754320205802,63.237369802609734,63.497684478759766,37520800.0,0.0,0.0
2018-08-14,64.55384087075372,64.955472735894,63.720820186860074,64.81415557861328,46622000.0,0.0,0.0
2018-08-15,65.02241524641508,65.36207429797862,63.443155380713065,64.2315444946289,59113600.0,0.0,0.0
2018-08-16,64.93065634485792,64.95545001454516,63.22247691373366,63.824928283691406,80126000.0,0.0,0.0
2018-08-17,62.709297025040314,62.716734371221854,60.425937172712075,60.69617462158203,114318800.0,0.0,0.0
2018-08-20,60.289573492794574,62.77374900960227,59.18384526388281,61.444889068603516,85438800.0,0.0,0.0
2018-08-21,61.60852843524532,62.84813665325831,61.41019036376643,62.80351257324219,67398800.0,0.0,0.0
2018-08-22,62.47624640534245,65.2083398537644,62.44153753088105,65.15876007080078,74985600.0,0.0,0.0
2018-08-23,64.77200384829011,66.8099198354248,64.633168348541,66.15540313720703,72068400.0,0.0,0.0
2018-08-24,66.23969265693478,67.63549250466922,66.19506858383393,67.48921966552734,53151200.0,0.0,0.0
2018-08-27,67.78673996895763,69.14534575063828,67.4718746354326,68.40158081054688,50577600.0,0.0,0.0
2018-08-28,68.34207386425719,68.57015751500262,66.8223131411784,68.02473449707031,47538400.0,0.0,0.0
2018-08-29,67.94785070459734,69.33200693984809,67.73947593617868,69.08146667480469,42010800.0,0.0375,0.0
2018-08-30,68.7689032808949,69.88267773504346,68.54317031063597,68.91277313232422,34660800.0,0.0,0.0
2018-08-31,68.7118536515303,69.75369705984862,68.6126322721919,69.62470245361328,30659200.0,0.0,0.0
2018-09-04,69.4932401429658,70.75089227284133,69.20797580688709,70.37384796142578,39172000.0,0.0,0.0
2018-09-05,70.19771028590853,70.55243786389258,68.25294258895208,69.06409454345703,39315600.0,0.0,0.0
2018-09-06,68.9003799554897,68.92517962288308,67.32025658114516,67.6501693725586,32279600.0,0.0,0.0
2018-09-07,66.72741128281599,68.69450378373263,66.27842819168895,67.43685150146484,29542000.0,0.0,0.0
2018-09-10,67.66257551736103,68.44643736079827,67.22351689608261,68.14877319335938,22014000.0,0.0,0.0
2018-09-11,67.68488862575774,68.56301329394077,67.47652147180177,67.67000579833984,24311200.0,0.0,0.0
2018-09-12,67.2706268346463,67.4665941252661,64.9711395154752,66.52893829345703,41909200.0,0.0,0.0
2018-09-13,67.18879110869625,68.21575187973731,67.01515555506683,67.307861328125,30553600.0,0.0,0.0
2018-09-14,68.21326203557663,69.2327812886706,67.84365914857247,68.57046508789062,38693600.0,0.0,0.0
2018-09-17,68.31496182544615,68.80611788188314,67.75683303999297,67.9503173828125,20552800.0,0.0,0.0
2018-09-18,67.98999966952064,69.01943557531943,67.1614894978855,67.22846221923828,29952000.0,0.0,0.0
2018-09-19,67.04242283893825,67.64520764324512,66.54134997443404,67.46660614013672,22486000.0,0.0,0.0
2018-09-20,66.24368231707906,66.6678656441335,65.51191800773624,66.05268096923828,43058400.0,0.0,0.0
2018-09-21,66.17176173148259,66.62818621341552,65.0182893356641,65.35069274902344,43512800.0,0.0,0.0
2018-09-24,65.04061311310815,65.94353755464535,64.16744675985169,65.9088134765625,29391200.0,0.0,0.0
2018-09-25,66.57110739200914,66.83157198561794,65.71283162749657,66.5810317993164,28038800.0,0.0,0.0
2018-09-26,66.63065080612938,67.03498531371226,66.05268077468618,66.21144104003906,26854800.0,0.0,0.0
2018-09-27,66.56367212928363,66.77700527052498,66.01546780405472,66.33049774169922,21442800.0,0.0,0.0
2018-09-28,67.6526562657912,69.93230299041002,67.37235036311804,69.70904541015625,70939600.0,0.0,0.0
2018-10-01,70.48794654881576,72.44759723974659,70.1009778582565,71.77783966064453,62206000.0,0.0,0.0
2018-10-02,71.50249699010703,72.62123752676604,70.84018085106065,71.06343841552734,38396400.0,0.0,0.0
2018-10-03,71.76793282877404,71.84234698344778,70.08362180699022,71.1254653930664,32055200.0,0.0,0.0
2018-10-04,70.76329243854123,71.0063912806532,68.50845283432126,69.27991485595703,39122000.0,0.0,0.0
2018-10-05,69.03185564785609,69.6544742105427,66.36524015528204,66.94072723388672,42663600.0,0.0,0.0
2018-10-08,66.1072625110076,67.26321029859982,64.51473150541125,65.92617797851562,40861200.0,0.0,0.0
2018-10-09,65.72027427543496,66.66785458330995,65.18942824103944,65.86911010742188,27350000.0,0.0,0.0
2018-10-10,64.80743171770617,65.26633151860804,60.92285474420903,60.9451789855957,68494000.0,0.0,0.0
2018-10-11,60.07202012079033,61.40904846548282,58.10988648434265,58.32569885253906,72543600.0,0.0,0.0
2018-10-12,60.900533898342715,61.900204309976466,59.446918266393006,61.15603256225586,60823600.0,0.0,0.0
2018-10-15,61.02208106463275,61.02208106463275,58.37778997675258,58.38771438598633,44976000.0,0.0,0.0
2018-10-16,59.51636809304517,61.09153298358313,59.02273663842885,60.97990798950195,40871200.0,0.0,0.0
2018-10-17,61.60253912032689,61.984549420855,59.801644772997456,60.29279708862305,32966800.0,0.0,0.0
2018-10-18,60.987351325812256,61.371840793147165,58.811888337259205,59.41714859008789,52402000.0,0.0,0.0
2018-10-19,59.97031841278363,60.16628575669604,56.48263414065321,56.8472785949707,61360800.0,0.0,0.0
2018-10-22,57.37067582745284,58.372829155860764,56.32635700922197,57.35579299926758,36884400.0,0.0,0.0
2018-10-23,54.67924826124266,55.611945780956795,53.75647893447951,54.83552551269531,62643600.0,0.0,0.0
2018-10-24,54.45103961240541,54.91738840247088,49.32618026616732,49.465091705322266,88428800.0,0.0,0.0
2018-10-25,48.48774667858481,52.030003592980904,48.04372212066466,51.55621337890625,95172000.0,0.0,0.0
2018-10-26,49.19223332304768,50.81204688517269,47.90481557211251,49.18727111816406,66478400.0,0.0,0.0
2018-10-29,50.601198107495655,50.63592596993873,43.660553758052075,46.04438400268555,75801600.0,0.0,0.0
2018-10-30,46.275076860221034,50.4548389008435,46.044381668857696,50.35561752319336,80719200.0,0.0,0.0
2018-10-31,52.00519926918315,52.734488166242265,50.60615657576165,52.297908782958984,74577200.0,0.0,0.0
2018-11-01,52.66255165316276,54.198026540670355,51.39497903318156,54.103763580322266,56652800.0,0.0,0.0
2018-11-02,54.00950596013684,55.06871151623248,52.14411809707768,53.31246566772461,45296000.0,0.0,0.0
2018-11-05,53.18098704132446,53.41416143284252,50.92118562435147,52.53107833862305,37933200.0,0.0,0.0
2018-11-06,52.451703569173496,53.29510047113009,51.98287552867925,52.35496139526367,29901200.0,0.0,0.0
2018-11-07,53.02223345937292,53.93012383894964,52.38472455487222,53.03215408325195,48381200.0,0.0,0.0
2018-11-08,52.43929190754398,52.44673332093016,50.56150082373137,51.09730529785156,51135200.0,0.0,0.0
2018-11-09,50.206784644586904,51.92334410299084,49.86942664152615,51.0179328918457,41324000.0,0.0,0.0
2018-11-12,50.10260219885523,50.32337299952864,46.7984816034356,47.01676940917969,61711600.0,0.0,0.0
2018-11-13,47.99659365299155,50.655767398106974,47.934579346967496,49.440284729003906,64471200.0,0.0,0.0
2018-11-14,51.17420335006833,51.318076986552754,47.83287241746049,48.91440200805664,52658000.0,0.0,0.0
2018-11-15,48.85487548688901,50.92615507471873,48.495193225094624,50.204307556152344,84070800.0,0.0,0.0
2018-11-16,40.51271548164126,42.33345494978819,40.08853588107909,40.788055419921875,196352000.0,0.0,0.0
2018-11-19,40.13317591340445,40.14062111224468,35.87651689961449,35.89387893676758,169782000.0,0.0,0.0
2018-11-20,33.254549188984406,38.26530410742348,33.06850628024246,36.980369567871094,169203200.0,0.0,0.0
2018-11-21,38.35461872885893,38.52329966202851,35.6235092032347,35.8963737487793,102549600.0,0.0,0.0
2018-11-23,35.54907875351191,37.10687775553831,35.420087942341745,35.96829605102539,41196800.0,0.0,0.0
2018-11-26,37.18130233900566,38.06934777897269,36.35527121368672,37.96516418457031,81483200.0,0.0,0.0
